,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9121117137327373,-0.7594937158358976,-0.7003944291613127,-0.57164660925034,-0.17249189033412307,-0.37433675122436577,0.08769576014482779,-0.20790740553065548,0.09265939059792491,-0.09840990949532334,0.0,-0.7632943902967304,-0.8388388305510023,-0.837222362963732,-0.8454476326535435,-0.8406589679392393,-0.827991146993237,-0.8113356491232793,-0.7885865219822072,-0.763651214423859,-0.7352204738409148,0.0,0.1442413836720022,0.2481689064097669,0.26040833031772737,0.2659437687989292,0.2559202598668809,0.24977631146082377,0.22566568160917347,0.22108017890285805,0.18509168275402282,0.18700632579327406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43684835011428497,-0.29807235993395864,-0.2613321228656553,-0.17569726233107857,-0.0772312816895024,0.05764511992492463,0.23348457723745533,0.4598610033711049,0.7396097375625889,1.063180946659599,0.0,0.9713577875968298,-1.0567964139817996,1.0591030395094563,-1.0650159072945817,1.0525642793080046,-1.029749323393605,0.9976310303100537,-0.9583807052822743,0.9138813657069337,-0.8656479034028335,0.0,0.765329015736159,-0.703450959986054,0.6235168959884109,-0.5223208729472153,0.4197008867385852,-0.32718841012018984,0.23146721471342196,-0.1559141089316889,0.08048937793425176,-0.023554054829427358,0.7698187725166291,0.5913870393331776,1.0626997597579941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11355407084536978,-1.7037956365060016,0.6370639916520026,-1.7623703482956148,0.6414686996033453,-1.8114957619418541,0.4760280497505952,-1.7978895017575034,0.2966914011987038,-1.7017259722234273,0.0,2.6015585384333506,0.18342681903498922,0.9681842222461593,-0.2750234355846549,-0.31461504840657223,-0.7850301837583681,-0.9289292641073632,-1.1138986898414533,-1.2064236380497888,-1.2798739240472359,0.0,2.5641048491819816,2.9717372477512716,2.717390765333252,2.6142011667951333,2.343623900099595,2.070541691245388,1.7823365021289108,1.5047213912546686,1.2432312024069603,1.0032433302513013
896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9502386162568145,-0.6476906193521887,-0.8507461969560224,-0.3877542157600975,-0.4744888746654513,-0.12253066036287147,-0.1903680012453952,0.0286170472998607,-0.1278389442145883,0.09447889902309209,0.0,-0.8105987076817999,-0.8564626383480103,-0.8613963650775879,-0.8613544898859594,-0.8550874692243728,-0.8392770494756139,-0.8207272600999879,-0.7961570276808191,-0.7697941110228096,-0.7401584071843429,0.0,-0.0995507106242407,0.15477293324995983,0.09726808144291478,0.1613374012700867,0.14229298759377526,0.15738781667855153,0.1318154595874609,0.14027553557001393,0.10314335521371334,0.11598369247268962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46922280158125323,-0.353174269454251,-0.3258834015069424,-0.25844991529220945,-0.18130747567412223,-0.0747132783443816,0.06489284967100033,0.24544637953342552,0.46963719596798775,0.7305708663567665,0.0,0.8205327573654565,-0.90356373969205,0.8770220967486327,-0.860493503299222,0.8267946875449252,-0.7866686797548197,0.739784340264373,-0.6888901792868721,0.6353159695677879,-0.5805058798859674,0.0,0.6471473361102694,-0.6233115343452559,0.5065077999053247,-0.4212569892417847,0.31257256254949783,-0.22820886328355922,0.13676075283797695,-0.069081479159404,0.0010044448111185451,0.04787097210141539,0.6788646766486086,0.41478494087594847,0.13541770163368472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11028405716415844,-1.7036002105837862,0.6364265508943575,-1.7615144022656533,0.6377670657358899,-1.8096986308065044,0.47137847676005395,-1.7952332237013173,0.2917175541763813,-1.6984889447997416,0.0,1.9429616821788465,1.4916142451358612,1.4247878628902801,1.014787290189072,0.7105943625044342,0.3761153666777883,0.07602567295104462,-0.18650821635345546,-0.4183764365670833,-0.6080186294666616,0.0,2.0821696682300366,2.807062900638828,2.6027240142432997,2.6942393902324384,2.557599352647385,2.4111743227456657,2.2212199889261695,2.018400120434245,1.8095275739282926,1.6025604979012593
897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8350245600480143,-0.3403841837183793,-1.016239338119129,-0.0777393842344354,-0.9104341146849876,0.25218536725652674,-0.5919793226394423,0.36637070134683225,-0.437038517145028,0.36041449703448974,0.0,-0.9174692473072396,-0.8550045858395052,-0.8894392043702294,-0.8733280862294751,-0.867152737317309,-0.8482202897544556,-0.828045400272379,-0.8021200475541655,-0.774564472369017,-0.7440551823134196,0.0,-0.6327146234404802,-0.47348594021971807,-0.7041114771647603,-0.5818606575677628,-0.7043895526728674,-0.6292631623012358,-0.7264623533733575,-0.653331229091785,-0.7466070791147876,-0.6557960771959046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.686685625064922,-0.744445800676337,-0.7604556551198994,-0.781227028523905,-0.8013686452853894,-0.8238925434722802,-0.8483557898287761,-0.8730698341438974,-0.8936060953639446,-0.9019101153033109,0.0,-0.7689438706502115,0.6341974071243182,-0.6166641149606378,0.5724065703765544,-0.5565549798801896,0.5354903519992185,-0.5209540597060122,0.5072169450152706,-0.49610563604465524,0.48647544787487146,0.0,0.23763730687575807,-0.2516057098011136,0.08732674628801378,-0.027485115668158554,-0.07100625090541443,0.12443282691795335,-0.18578573724420658,0.21881216159488018,-0.25290721550266215,0.26884689250906174,0.37242212475970615,-0.5938707634695046,0.5602862813207338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2003763252287347,-1.7074796651087039,0.6492382184199006,-1.7836247940401502,0.736041406913924,-1.858020421849116,0.597715866472387,-1.867997186037936,0.4289729846587364,-1.7884183070107862,0.0,2.464045037603982,0.67792184878655,1.0963259308822986,0.1345604067320767,-0.07341998417631015,-0.49538990480404144,-0.7250701010023766,-0.9303583442333727,-1.0722676420315171,-1.1731785389895892,0.0,3.157818071197718,2.842213852343898,2.646346845817717,2.2112083467785344,1.8219239608792448,1.424828151250463,1.0761938638140003,0.7703728993068191,0.510642359036477,0.2931532606338834
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.85632415005941,-0.3990279284200989,-1.0181032216331745,-0.10221534422676394,-0.8957217499862095,0.2373131240844962,-0.5797503668438286,0.356885047963064,-0.4294364862236343,0.35450496701071255,0.0,-0.9931921476621669,-0.918298514771237,-0.9496331787757906,-0.924432398864872,-0.9124934279495736,-0.8864947519951617,-0.8606484961379471,-0.829230393910571,-0.7970403453230424,-0.7624279832111963,0.0,-0.6362812785884657,-0.48860209661321585,-0.7270547160310954,-0.6059034798897577,-0.7331630168360319,-0.6567744865944797,-0.7568507372686462,-0.681529685843649,-0.7767148893101998,-0.6829458425613474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6296307036778326,-0.6642610088664136,-0.6819997631171606,-0.6980817055073508,-0.7136563047845553,-0.7288659622668798,-0.7434743856266903,-0.7556097711873286,-0.7614615304964094,-0.7545993007263377,0.0,-0.5873777432505797,0.4665265490107252,-0.45328652334123654,0.42439388088602925,-0.4201274515166204,0.4119536598446343,-0.40950837354013075,0.40748598798587127,-0.40736471088002185,0.40799544901960677,0.0,0.3201313068098044,-0.3149171617178411,0.15292672176481226,-0.08996693885994748,-0.016213781036444053,0.07364409641516824,-0.14266092922307175,0.1807555277057811,-0.22114944666977268,0.24183725459066102,0.4550831166418058,-0.695373735160936,0.5847562440982589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21194816666388114,0.856920290479862,0.6501693252571745,0.8524035915158588,0.7481004968243351,0.8189432742979157,0.6136657048821719,0.7349264685281705,0.44662092888582694,0.5980594889660923,0.0,2.551922729465604,0.39119233100121453,1.0164341188254313,-0.10852003729164461,-0.22611168131919993,-0.6735419054629885,-0.856135864234666,-1.0471794234335294,-1.1601610550799033,-1.243136385792935,0.0,3.4941671523816598,2.5361709961215713,2.5021029975340845,1.812155568967762,1.4183805254292,0.9740709934493701,0.6378980826594071,0.35276328962347436,0.12890433410137203,-0.0483617663781037
899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7693878858231723,-0.36800843308686765,-0.8464005018435932,-0.19527500284450042,-0.6847874770180127,0.08778593081127174,-0.41725213367306546,0.22929211869174182,-0.31814142487436964,0.2643812503279534,0.0,-0.6156740904397606,-0.48470461758334626,-0.5933550301984793,-0.5918405064419244,-0.6241685320199933,-0.6327426949794662,-0.6424197761796538,-0.6422358012168609,-0.638836064463392,-0.629468041040585,0.0,0.056105690946375034,0.3463844208063848,0.3308217682948248,0.377073066253441,0.38893723663532115,0.38861596511954083,0.3874392597105019,0.380322907025066,0.36464661425077516,0.3579158082841986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47980931990164477,-0.3761409651702171,-0.35418713456484013,-0.29583883130274735,-0.2290611729663776,-0.13594124802163193,-0.013324833822200746,0.14603721983896895,0.3448639460947842,0.5775804937217817,0.0,0.8098398543488403,-0.8700340940857482,0.8558801025305434,-0.8485380674969178,0.8233807379362459,-0.791151618263207,0.7514014783073589,-0.7068712580462723,0.6588992119116669,-0.6089417757988714,0.0,0.08777247545180965,-0.17337904065404391,-0.0564420536093893,0.06616878176154967,-0.18071262458294465,0.20730453327300208,-0.26564326077573847,0.2821811839506031,-0.30860179717293545,0.3134637755744007,0.07406086609971861,-0.31351250033423916,-0.10492967645029619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2364860963923138,0.8573450386495288,0.6516056006847838,0.857795192374025,0.7732414934152485,0.8315766094317071,0.6472661853168388,0.7545340819572722,0.4840422452993166,0.6228391822999552,0.0,-0.5139190316636463,-0.3706005487299718,-0.3760066802895181,-0.23109640059763698,-0.15029506981915167,-0.015953468925928735,0.10021447523602636,0.23007754398217636,0.35404634187002837,0.47775270075897047,0.0,-0.4671599272425075,-0.5586817420830178,-0.5728432367650782,-0.5874284586849966,-0.6027215899633553,-0.6045939565653679,-0.6105352068559713,-0.611909166602539,-0.6145637006442294,-0.6161021387860683
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.085810307309222,-0.5172285703864715,-0.9995488136159962,-0.23405543477801427,-0.7113826813340592,0.06779907357487834,-0.3945529482163641,0.19833985693429004,-0.28286255862912446,0.2276485241706064,0.0,-1.1753241666649255,-0.9766070370269428,-1.0427136082581943,-0.9878820197182213,-0.9716287418688917,-0.9335893436142172,-0.9004200101249864,-0.8613872992818121,-0.823282050130144,-0.7834331529344711,0.0,-0.4202746004405694,-0.22964000921779854,-0.38447972321666785,-0.29167004402882696,-0.37577327438541114,-0.327826934404467,-0.40134244829049015,-0.35645158807898814,-0.43273156883409714,-0.37440801156511444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4983907246737375,-0.4068602824864239,-0.38884612476240205,-0.33959878445630404,-0.283348220955079,-0.20429438905393277,-0.09974615137655317,0.03669207949048082,0.20764542863446148,0.40885396488795345,0.0,0.7166406932443306,-0.585939289001526,0.5274762567021539,-0.45498115288352386,0.38011033289744545,-0.30654871417051405,0.23369335133134608,-0.16440232486877132,0.09875201745678325,-0.03767988842333663,0.0,0.49728555607443,-0.588223498799204,0.3709975642838032,-0.3320777813525907,0.19915506467670768,-0.13279968151456864,0.04078218051930203,0.015539931066986966,-0.07726577355335532,0.11670825425493885,0.5518049242969402,0.375457528587517,-0.43941506385305257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23647419404477732,0.8573448856864944,0.6516050812942351,0.8577926311336094,0.7732294407816024,0.8315705282137443,0.6472499610137445,0.7545245918296322,0.48402409544831376,0.6228271411272116,0.0,-0.040212201011549584,0.3828694349624319,0.40127584315972153,0.6375959404641452,0.785306207429544,0.9475155533443157,1.0902740244210296,1.2138526791645734,1.3221419351605206,1.4081075715083737,0.0,-0.4671499797758812,-0.5586623813598052,-0.572822415249394,-0.5874026021653542,-0.6026919648713621,-0.6045602579003957,-0.6104975019452424,-0.6118674308766291,-0.6145178649020682,-0.6160521464876811
901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4655718210460844,-1.3318557511670572,0.19180307265319363,-1.893072286148712,2.4543690128808406,-2.9509810582488765,3.4426416248395664,-3.5498222912341397,3.7308691212930842,-3.80422207417524,0.0,-1.5604826646418708,-1.4318321465084185,-1.3644552002256527,-1.2713237987366486,-1.1935644076500866,-1.1143407456200303,-1.0420879740760463,-0.9733479716949616,-0.9098179869149485,-0.850464389360726,0.0,-1.4178994235850657,-1.3215755009166759,-1.7213803676752857,-1.4686391442518358,-1.6578642925213745,-1.466591581025239,-1.5910047377847236,-1.4104698964047484,-1.5149397351098948,-1.3175026949275628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5476191110164604,-0.48535614299334523,-0.4580070181164478,-0.39416733841066764,-0.31592383129191587,-0.20737651100582039,-0.06338071556586071,0.12566314608109846,0.3652203828061183,0.6514040803365394,0.0,-0.7082370940528575,0.6095365790033201,-0.5948142337549756,0.5712125783526714,-0.5686124580148416,0.5605617017847327,-0.5570047053108531,0.5526936225704593,-0.5494717991443382,0.5463061178567498,0.0,2.278833417324768,-2.8577433128373957,2.9948772200935103,-3.3461975371661445,3.576826765259451,-3.8065569446397456,4.012843365740589,-4.183604777890302,4.342708108718197,-4.471043135779527,2.2389376286098717,-0.14280186579252968,1.0719451875043162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23775990127571783,0.8573611128461341,0.6516601919078058,0.858068997152131,0.7745305820152615,0.8322271661166736,0.6490021123255452,0.7555496087566317,0.48598465101998317,0.624127961754964,0.0,-0.8344279943587287,-0.9563073051467533,-1.0184480785077281,-1.0033932233231655,-1.0472816907627898,-1.0158391526214485,-1.016779884810643,-0.9825390799084597,-0.9573034458101879,-0.9167869151583408,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.512297425135418,-1.0050921893381959,-0.5312206277569372,-0.9507115733136942,0.5615015861312239,-1.1076659267162687,1.046991529157199,-1.167578093704656,1.1392620996189353,-1.1641845200215812,0.0,-1.4640348300951336,-1.3327322887126574,-1.2927328628958765,-1.211691484529627,-1.1479100378335423,-1.0784666959917653,-1.0149243251412117,-0.9525668392425076,-0.89435824572962,-0.8388716793138495,0.0,-1.3417183811968558,-1.2617680987374467,-1.6380177003828735,-1.4027627168367462,-1.587479089899667,-1.407278460952761,-1.5315268079138178,-1.3601086288449502,-1.4654706326520786,-1.2762955691392135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6478890263156857,-0.6710205283043966,-0.6745898570436059,-0.6680762955968252,-0.6560327306562562,-0.6356474293755495,-0.6049815043830736,-0.5596454945514772,-0.4946312174862279,-0.4054833040056214,0.0,-0.7305358984306111,0.6426961470978148,-0.626060734737176,0.5984473104743872,-0.5926795516351869,0.5811909107433986,-0.5744533816227456,0.5671384510775742,-0.5611732810429679,0.5555276273828548,0.0,2.082816533652086,-2.4995546432235236,2.5964331857763505,-2.819623446939788,2.94661907715945,-3.060232084844593,3.1451958876606976,-3.1989402659136306,3.2353697882546,-3.2473852771290574,2.04301462025876,-0.19155649785964507,0.6563913385247038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2373967561369043,0.8573565900829707,0.6516448295055981,0.8579910000724492,0.774163241264387,0.8320417540684085,0.6485073068915707,0.7552601194049217,0.48543089962298375,0.6237605238985575,0.0,-0.8461422155122644,-0.9788031088513134,-1.0437101733518561,-1.0345220786688702,-1.0843469316589445,-1.0582044190280473,-1.0653164290394095,-1.0365874520134146,-1.0172694885709885,-0.9822257709714498,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3633121739747078,-0.6467334462495753,-1.1159164618748982,-0.2187009186599512,-0.7954073687249523,0.1294035594439331,-0.4671386243766918,0.2587735632209009,-0.3375833840173574,0.2731207734667117,0.0,-1.8016788681403986,-1.534393551170881,-1.4769076117474411,-1.3480681684374878,-1.2540861299417947,-1.1593155951078515,-1.0754851117413187,-0.9980595746792822,-0.9277536770160149,-0.8635183816097921,0.0,-2.1408501965826514,-2.0159484686857057,-2.5113459306035786,-2.1057748532934384,-2.299860553995444,-1.993530479328374,-2.1005312133733627,-1.8284020623950843,-1.9123384802135361,-1.6382615748633786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5408779998752549,-0.5930084118985782,-0.6288807853718569,-0.6535896555693085,-0.6757374337005849,-0.6953170259020742,-0.7131853985745324,-0.7279743474345532,-0.7363827736846529,-0.7324230588665656,0.0,-0.5754657672057473,1.0126973857917394,-0.8904975288609301,0.9667411107917577,-0.975644161252167,0.9921152414710128,-0.9960345177298615,0.9934830126437263,-0.9850156232229991,0.9717966898403313,0.0,1.2441935010296725,-1.3468946574626215,1.2785557216924477,-1.2431003167376415,1.1608101893140275,-1.0782888332263996,0.977601765961182,-0.8822500688942061,0.779760953396718,-0.6865608113790728,1.55755973576029,-0.4330648902050978,-0.4575293666436945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23901038541122077,0.8573763223379829,0.651711866613123,0.8583372060963702,0.7757945275395176,0.8328653048021474,0.6507054491733384,0.7565463131757152,0.4878914649187067,0.6253933717340262,0.0,-0.7286300000818047,-0.7565584898011444,-0.7959828909262316,-0.7315914898701209,-0.7264105833248194,-0.6522384895734296,-0.6038178109265565,-0.5266852925787994,-0.4559726515522528,-0.3745307618480656,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3257241074581718,-0.9225369233601242,-0.6454970278889135,-0.7840358840146953,0.22165127572132065,-0.7663783208616507,0.5888988943259652,-0.6972372791217135,0.6119826171194166,-0.6121946348062357,0.0,-2.1061130863084174,-1.848651214077724,-1.6796785231882225,-1.507199908105469,-1.3646671949062374,-1.2411498161452335,-1.131631405150228,-1.0387609882042954,-0.9550556973438974,-0.8830787853254518,0.0,-2.4708728422057638,-2.3918890370277777,-2.8961014952236623,-2.411979898785907,-2.592905825436976,-2.2238064918077862,-2.3125522656454156,-1.993972485512141,-2.062019415767913,-1.7530556849994523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.539812205906336,-0.5589017644839666,-0.5746159186295676,-0.5733242245706903,-0.566895437146672,-0.5510984637949191,-0.5255585927216543,-0.4872492036951297,-0.43304699351085485,-0.3603769840718896,0.0,-0.5458653779254383,1.1310975742667824,-0.962774274115692,1.0631444570117332,-1.0615287555923856,1.0773349894117492,-1.0748731646584073,1.0667826571630044,-1.0518751097976582,1.0323521688386463,0.0,1.5948407835097491,-1.7494357012598019,1.7651858164051617,-1.7832580018702142,1.7597674670899734,-1.714973525804667,1.6494574840262124,-1.5727666289368238,1.4837903039790707,-1.3921439603340542,2.0679749101366878,0.20570713070936344,0.3849810245436354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23881980418565898,0.8573740408057622,0.651704113758167,0.8582963667615731,0.7756019934510314,0.8327680811677317,0.6504459023135736,0.7563944242509035,0.4876008571371062,0.6252005013360793,0.0,-0.6721940441952686,-0.6525596505182434,-0.6815045224574553,-0.5934417295488119,-0.5653498435317653,-0.4720358836117759,-0.4017780859878717,-0.3065692754615295,-0.21710605955118203,-0.11964714615916423,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
